id,date,time,timestamp,dayOfWeek,holiday,dayId,value
2318,2013-08-25,03:15:00,2013-08-25 03:15:00,7,0,56,22721.777735
2319,2013-08-25,03:30:00,2013-08-25 03:30:00,7,0,56,22678.382091
2320,2013-08-25,03:45:00,2013-08-25 03:45:00,7,0,56,22647.944596
2321,2013-08-25,04:00:00,2013-08-25 04:00:00,7,0,56,23120.449752
2322,2013-08-25,04:15:00,2013-08-25 04:15:00,7,0,56,23125.274505
2323,2013-08-25,04:30:00,2013-08-25 04:30:00,7,0,56,23235.375358
2324,2013-08-25,04:45:00,2013-08-25 04:45:00,7,0,56,23541.93606
2325,2013-08-25,05:00:00,2013-08-25 05:00:00,7,0,56,23530.615096
2326,2013-08-25,05:15:00,2013-08-25 05:15:00,7,0,56,22965.887828
2327,2013-08-25,05:30:00,2013-08-25 05:30:00,7,0,56,22678.649467
2328,2013-08-25,05:45:00,2013-08-25 05:45:00,7,0,56,21998.428508
2329,2013-08-25,06:00:00,2013-08-25 06:00:00,7,0,56,23649.449617
2330,2013-08-25,06:15:00,2013-08-25 06:15:00,7,0,56,24239.05963
2331,2013-08-25,06:30:00,2013-08-25 06:30:00,7,0,56,24826.243315
2332,2013-08-25,06:45:00,2013-08-25 06:45:00,7,0,56,24959.246134
2333,2013-08-25,07:00:00,2013-08-25 07:00:00,7,0,56,25208.927411
2334,2013-08-25,07:15:00,2013-08-25 07:15:00,7,0,56,25262.795447
2335,2013-08-25,07:30:00,2013-08-25 07:30:00,7,0,56,24987.795774
2336,2013-08-25,07:45:00,2013-08-25 07:45:00,7,0,56,25147.778447
2337,2013-08-25,08:00:00,2013-08-25 08:00:00,7,0,56,25043.044267
2338,2013-08-25,08:15:00,2013-08-25 08:15:00,7,0,56,25013.861774
2339,2013-08-25,08:30:00,2013-08-25 08:30:00,7,0,56,25056.904676
2340,2013-08-25,08:45:00,2013-08-25 08:45:00,7,0,56,25139.022719
2341,2013-08-25,09:00:00,2013-08-25 09:00:00,7,0,56,25028.900608
2342,2013-08-25,09:15:00,2013-08-25 09:15:00,7,0,56,25021.360025
2343,2013-08-25,09:30:00,2013-08-25 09:30:00,7,0,56,24878.707707
2344,2013-08-25,09:45:00,2013-08-25 09:45:00,7,0,56,24812.631622
2345,2013-08-25,10:00:00,2013-08-25 10:00:00,7,0,56,24880.842586
2346,2013-08-25,10:15:00,2013-08-25 10:15:00,7,0,56,24551.550989
2347,2013-08-25,10:30:00,2013-08-25 10:30:00,7,0,56,23676.377883
2348,2013-08-25,10:45:00,2013-08-25 10:45:00,7,0,56,23385.684443
2349,2013-08-25,11:00:00,2013-08-25 11:00:00,7,0,56,24322.554828
2350,2013-08-25,11:15:00,2013-08-25 11:15:00,7,0,56,24675.771978
2351,2013-08-25,11:30:00,2013-08-25 11:30:00,7,0,56,24753.793599
2352,2013-08-25,11:45:00,2013-08-25 11:45:00,7,0,56,24632.544644
2353,2013-08-25,12:00:00,2013-08-25 12:00:00,7,0,56,24751.271098
2354,2013-08-25,12:15:00,2013-08-25 12:15:00,7,0,56,24331.226942
2355,2013-08-25,12:30:00,2013-08-25 12:30:00,7,0,56,24609.949619
2356,2013-08-25,12:45:00,2013-08-25 12:45:00,7,0,56,24400.863394
2357,2013-08-25,13:00:00,2013-08-25 13:00:00,7,0,56,24803.880812
2358,2013-08-25,13:15:00,2013-08-25 13:15:00,7,0,56,24912.29389
2359,2013-08-25,13:30:00,2013-08-25 13:30:00,7,0,56,24475.238679
2360,2013-08-25,13:45:00,2013-08-25 13:45:00,7,0,56,23664.78405
2361,2013-08-25,14:00:00,2013-08-25 14:00:00,7,0,56,23930.330417
2362,2013-08-25,14:15:00,2013-08-25 14:15:00,7,0,56,23961.769023
2363,2013-08-25,14:30:00,2013-08-25 14:30:00,7,0,56,24387.368172
2364,2013-08-25,14:45:00,2013-08-25 14:45:00,7,0,56,24700.609701
2365,2013-08-25,15:00:00,2013-08-25 15:00:00,7,0,56,24675.363814
2366,2013-08-25,15:15:00,2013-08-25 15:15:00,7,0,56,24725.420489
2367,2013-08-25,15:30:00,2013-08-25 15:30:00,7,0,56,25100.267656
2368,2013-08-25,15:45:00,2013-08-25 15:45:00,7,0,56,25312.45957
2369,2013-08-25,16:00:00,2013-08-25 16:00:00,7,0,56,25364.567614
2370,2013-08-25,16:15:00,2013-08-25 16:15:00,7,0,56,25345.675075
2371,2013-08-25,16:30:00,2013-08-25 16:30:00,7,0,56,24923.717605
2372,2013-08-25,16:45:00,2013-08-25 16:45:00,7,0,56,24520.780393
2373,2013-08-25,17:00:00,2013-08-25 17:00:00,7,0,56,24409.254044
2374,2013-08-25,17:15:00,2013-08-25 17:15:00,7,0,56,24132.820924
2375,2013-08-25,17:30:00,2013-08-25 17:30:00,7,0,56,23840.069848
2376,2013-08-25,17:45:00,2013-08-25 17:45:00,7,0,56,23669.236804
2377,2013-08-25,18:00:00,2013-08-25 18:00:00,7,0,56,24548.934729
2378,2013-08-25,18:15:00,2013-08-25 18:15:00,7,0,56,24753.199194
2379,2013-08-25,18:30:00,2013-08-25 18:30:00,7,0,56,25024.31474
2380,2013-08-25,18:45:00,2013-08-25 18:45:00,7,0,56,25277.778756
2381,2013-08-25,19:00:00,2013-08-25 19:00:00,7,0,56,25447.51236
2382,2013-08-25,19:15:00,2013-08-25 19:15:00,7,0,56,26335.649495
2383,2013-08-25,19:30:00,2013-08-25 19:30:00,7,0,56,25843.777261
2384,2013-08-25,19:45:00,2013-08-25 19:45:00,7,0,56,26425.431526
2385,2013-08-25,20:00:00,2013-08-25 20:00:00,7,0,56,26956.352024
2386,2013-08-25,20:15:00,2013-08-25 20:15:00,7,0,56,27184.286754
2387,2013-08-25,20:30:00,2013-08-25 20:30:00,7,0,56,27362.142244
2388,2013-08-25,20:45:00,2013-08-25 20:45:00,7,0,56,27188.991661
2389,2013-08-25,21:00:00,2013-08-25 21:00:00,7,0,56,27103.063147
2390,2013-08-25,21:15:00,2013-08-25 21:15:00,7,0,56,27237.525867
2391,2013-08-25,21:30:00,2013-08-25 21:30:00,7,0,56,27466.004279
2392,2013-08-25,21:45:00,2013-08-25 21:45:00,7,0,56,27768.914938
2393,2013-08-25,22:00:00,2013-08-25 22:00:00,7,0,56,27866.401784
2394,2013-08-25,22:15:00,2013-08-25 22:15:00,7,0,56,28326.792386
2395,2013-08-25,22:30:00,2013-08-25 22:30:00,7,0,56,29350.620768
2396,2013-08-25,22:45:00,2013-08-25 22:45:00,7,0,56,29461.309916
2397,2013-08-25,23:00:00,2013-08-25 23:00:00,7,0,56,29611.163856
2398,2013-08-25,23:15:00,2013-08-25 23:15:00,7,0,56,29478.735
2399,2013-08-25,23:30:00,2013-08-25 23:30:00,7,0,56,29779.147983
2400,2013-08-25,23:45:00,2013-08-25 23:45:00,7,0,56,29801.063606
2401,2013-08-26,00:00:00,2013-08-26 00:00:00,1,0,57,29991.371755
2402,2013-08-26,00:15:00,2013-08-26 00:15:00,1,0,57,30157.192492
2403,2013-08-26,00:30:00,2013-08-26 00:30:00,1,0,57,30114.274177
2404,2013-08-26,00:45:00,2013-08-26 00:45:00,1,0,57,29993.378313
2405,2013-08-26,01:00:00,2013-08-26 01:00:00,1,0,57,29857.667971
2406,2013-08-26,01:15:00,2013-08-26 01:15:00,1,0,57,29002.332396
2407,2013-08-26,01:30:00,2013-08-26 01:30:00,1,0,57,28557.543479
2408,2013-08-26,01:45:00,2013-08-26 01:45:00,1,0,57,28651.833835
2409,2013-08-26,02:00:00,2013-08-26 02:00:00,1,0,57,28069.919035
2410,2013-08-26,02:15:00,2013-08-26 02:15:00,1,0,57,28443.247761
2411,2013-08-26,02:30:00,2013-08-26 02:30:00,1,0,57,29361.260738
2412,2013-08-26,02:45:00,2013-08-26 02:45:00,1,0,57,29661.20043
2413,2013-08-26,03:00:00,2013-08-26 03:00:00,1,0,57,29862.501837
2414,2013-08-26,03:15:00,2013-08-26 03:15:00,1,0,57,29792.291959
2415,2013-08-26,03:30:00,2013-08-26 03:30:00,1,0,57,27372.311428
2416,2013-08-26,03:45:00,2013-08-26 03:45:00,1,0,57,27400.33046
2417,2013-08-26,04:00:00,2013-08-26 04:00:00,1,0,57,28210.614575
2418,2013-08-26,04:15:00,2013-08-26 04:15:00,1,0,57,28394.561393
2419,2013-08-26,04:30:00,2013-08-26 04:30:00,1,0,57,28491.974744
2420,2013-08-26,04:45:00,2013-08-26 04:45:00,1,0,57,28815.958524
2421,2013-08-26,05:00:00,2013-08-26 05:00:00,1,0,57,29321.781655
2422,2013-08-26,05:15:00,2013-08-26 05:15:00,1,0,57,29651.811479
2423,2013-08-26,05:30:00,2013-08-26 05:30:00,1,0,57,30034.387198
2424,2013-08-26,05:45:00,2013-08-26 05:45:00,1,0,57,32061.39623
2425,2013-08-26,06:00:00,2013-08-26 06:00:00,1,0,57,37152.452963
2426,2013-08-26,06:15:00,2013-08-26 06:15:00,1,0,57,40394.341096
2427,2013-08-26,06:30:00,2013-08-26 06:30:00,1,0,57,42444.433653
2428,2013-08-26,06:45:00,2013-08-26 06:45:00,1,0,57,43702.99048
2429,2013-08-26,07:00:00,2013-08-26 07:00:00,1,0,57,44736.619858
2430,2013-08-26,07:15:00,2013-08-26 07:15:00,1,0,57,45125.91455
2431,2013-08-26,07:30:00,2013-08-26 07:30:00,1,0,57,45428.508408
2432,2013-08-26,07:45:00,2013-08-26 07:45:00,1,0,57,46019.086325
2433,2013-08-26,08:00:00,2013-08-26 08:00:00,1,0,57,45582.874587
2434,2013-08-26,08:15:00,2013-08-26 08:15:00,1,0,57,46370.409646
2435,2013-08-26,08:30:00,2013-08-26 08:30:00,1,0,57,47173.351653
2436,2013-08-26,08:45:00,2013-08-26 08:45:00,1,0,57,47558.713359
2437,2013-08-26,09:00:00,2013-08-26 09:00:00,1,0,57,47510.357776
2438,2013-08-26,09:15:00,2013-08-26 09:15:00,1,0,57,47525.477409
2439,2013-08-26,09:30:00,2013-08-26 09:30:00,1,0,57,47166.234602
2440,2013-08-26,09:45:00,2013-08-26 09:45:00,1,0,57,47006.759505
2441,2013-08-26,10:00:00,2013-08-26 10:00:00,1,0,57,45241.854327
2442,2013-08-26,10:15:00,2013-08-26 10:15:00,1,0,57,44475.01493
2443,2013-08-26,10:30:00,2013-08-26 10:30:00,1,0,57,43634.862168
2444,2013-08-26,10:45:00,2013-08-26 10:45:00,1,0,57,43682.284269
2445,2013-08-26,11:00:00,2013-08-26 11:00:00,1,0,57,43460.447697
2446,2013-08-26,11:15:00,2013-08-26 11:15:00,1,0,57,44622.977722
2447,2013-08-26,11:30:00,2013-08-26 11:30:00,1,0,57,44901.207721
2448,2013-08-26,11:45:00,2013-08-26 11:45:00,1,0,57,45193.989187
2449,2013-08-26,12:00:00,2013-08-26 12:00:00,1,0,57,45362.386705
2450,2013-08-26,12:15:00,2013-08-26 12:15:00,1,0,57,46064.225305
2451,2013-08-26,12:30:00,2013-08-26 12:30:00,1,0,57,46137.298978
2452,2013-08-26,12:45:00,2013-08-26 12:45:00,1,0,57,45838.069791
2453,2013-08-26,13:00:00,2013-08-26 13:00:00,1,0,57,45870.675234
2454,2013-08-26,13:15:00,2013-08-26 13:15:00,1,0,57,45989.696669
2455,2013-08-26,13:30:00,2013-08-26 13:30:00,1,0,57,44379.692923
2456,2013-08-26,13:45:00,2013-08-26 13:45:00,1,0,57,42451.125414
2457,2013-08-26,14:00:00,2013-08-26 14:00:00,1,0,57,42492.348924
2458,2013-08-26,14:15:00,2013-08-26 14:15:00,1,0,57,42949.591395
2459,2013-08-26,14:30:00,2013-08-26 14:30:00,1,0,57,42833.836126
2460,2013-08-26,14:45:00,2013-08-26 14:45:00,1,0,57,42558.33744
2461,2013-08-26,15:00:00,2013-08-26 15:00:00,1,0,57,42545.162932
2462,2013-08-26,15:15:00,2013-08-26 15:15:00,1,0,57,42261.994562
2463,2013-08-26,15:30:00,2013-08-26 15:30:00,1,0,57,41914.173372
2464,2013-08-26,15:45:00,2013-08-26 15:45:00,1,0,57,41751.935607
2465,2013-08-26,16:00:00,2013-08-26 16:00:00,1,0,57,40697.924886
2466,2013-08-26,16:15:00,2013-08-26 16:15:00,1,0,57,40780.351591
2467,2013-08-26,16:30:00,2013-08-26 16:30:00,1,0,57,40446.386112
2468,2013-08-26,16:45:00,2013-08-26 16:45:00,1,0,57,40124.262462
2469,2013-08-26,17:00:00,2013-08-26 17:00:00,1,0,57,39826.504638
2470,2013-08-26,17:15:00,2013-08-26 17:15:00,1,0,57,38593.756763
2471,2013-08-26,17:30:00,2013-08-26 17:30:00,1,0,57,37227.566974
2472,2013-08-26,17:45:00,2013-08-26 17:45:00,1,0,57,36340.148924
2473,2013-08-26,18:00:00,2013-08-26 18:00:00,1,0,57,36461.943118
2474,2013-08-26,18:15:00,2013-08-26 18:15:00,1,0,57,37091.072491
2475,2013-08-26,18:30:00,2013-08-26 18:30:00,1,0,57,37847.245424
2476,2013-08-26,18:45:00,2013-08-26 18:45:00,1,0,57,38460.463864
2477,2013-08-26,19:00:00,2013-08-26 19:00:00,1,0,57,38366.942584
2478,2013-08-26,19:15:00,2013-08-26 19:15:00,1,0,57,38612.500492
2479,2013-08-26,19:30:00,2013-08-26 19:30:00,1,0,57,38560.054777
2480,2013-08-26,19:45:00,2013-08-26 19:45:00,1,0,57,38304.683658
2481,2013-08-26,20:00:00,2013-08-26 20:00:00,1,0,57,37703.348685
2482,2013-08-26,20:15:00,2013-08-26 20:15:00,1,0,57,37831.007625
2483,2013-08-26,20:30:00,2013-08-26 20:30:00,1,0,57,37776.15163
2484,2013-08-26,20:45:00,2013-08-26 20:45:00,1,0,57,37178.340427
2485,2013-08-26,21:00:00,2013-08-26 21:00:00,1,0,57,36673.23211
2486,2013-08-26,21:15:00,2013-08-26 21:15:00,1,0,57,36393.093429
2487,2013-08-26,21:30:00,2013-08-26 21:30:00,1,0,57,35713.599102
2488,2013-08-26,21:45:00,2013-08-26 21:45:00,1,0,57,34082.249891
2489,2013-08-26,22:00:00,2013-08-26 22:00:00,1,0,57,31814.36699
2490,2013-08-26,22:15:00,2013-08-26 22:15:00,1,0,57,31417.60112
2491,2013-08-26,22:30:00,2013-08-26 22:30:00,1,0,57,32665.555135
2492,2013-08-26,22:45:00,2013-08-26 22:45:00,1,0,57,32790.568466
2493,2013-08-26,23:00:00,2013-08-26 23:00:00,1,0,57,32577.669586
2494,2013-08-26,23:15:00,2013-08-26 23:15:00,1,0,57,32584.8775
2495,2013-08-26,23:30:00,2013-08-26 23:30:00,1,0,57,32289.327455
2496,2013-08-26,23:45:00,2013-08-26 23:45:00,1,0,57,32079.56378
2497,2013-08-27,00:00:00,2013-08-27 00:00:00,2,0,58,31956.471784
2498,2013-08-27,00:15:00,2013-08-27 00:15:00,2,0,58,32427.727489
2499,2013-08-27,00:30:00,2013-08-27 00:30:00,2,0,58,32112.631842
2500,2013-08-27,00:45:00,2013-08-27 00:45:00,2,0,58,32182.914812
2501,2013-08-27,01:00:00,2013-08-27 01:00:00,2,0,58,32187.629309
2502,2013-08-27,01:15:00,2013-08-27 01:15:00,2,0,58,31817.816599
2503,2013-08-27,01:30:00,2013-08-27 01:30:00,2,0,58,30936.47946
2504,2013-08-27,01:45:00,2013-08-27 01:45:00,2,0,58,30306.411892
2505,2013-08-27,02:00:00,2013-08-27 02:00:00,2,0,58,29311.141189
2506,2013-08-27,02:15:00,2013-08-27 02:15:00,2,0,58,29331.537007
2507,2013-08-27,02:30:00,2013-08-27 02:30:00,2,0,58,30463.950941
2508,2013-08-27,02:45:00,2013-08-27 02:45:00,2,0,58,30850.890275
2509,2013-08-27,03:00:00,2013-08-27 03:00:00,2,0,58,31748.374821
2510,2013-08-27,03:15:00,2013-08-27 03:15:00,2,0,58,31946.803299
2511,2013-08-27,03:30:00,2013-08-27 03:30:00,2,0,58,31699.772479
2512,2013-08-27,03:45:00,2013-08-27 03:45:00,2,0,58,32279.921207
2513,2013-08-27,04:00:00,2013-08-27 04:00:00,2,0,58,32888.05465
2514,2013-08-27,04:15:00,2013-08-27 04:15:00,2,0,58,32611.626157
2515,2013-08-27,04:30:00,2013-08-27 04:30:00,2,0,58,33375.540647
2516,2013-08-27,04:45:00,2013-08-27 04:45:00,2,0,58,33865.99292
2517,2013-08-27,05:00:00,2013-08-27 05:00:00,2,0,58,34024.764213
2518,2013-08-27,05:15:00,2013-08-27 05:15:00,2,0,58,34155.978851
2519,2013-08-27,05:30:00,2013-08-27 05:30:00,2,0,58,34529.670085
2520,2013-08-27,05:45:00,2013-08-27 05:45:00,2,0,58,34923.426046
2521,2013-08-27,06:00:00,2013-08-27 06:00:00,2,0,58,39664.343765
2522,2013-08-27,06:15:00,2013-08-27 06:15:00,2,0,58,41852.261941
2523,2013-08-27,06:30:00,2013-08-27 06:30:00,2,0,58,43013.581569
2524,2013-08-27,06:45:00,2013-08-27 06:45:00,2,0,58,44341.362884
2525,2013-08-27,07:00:00,2013-08-27 07:00:00,2,0,58,45624.935773
2526,2013-08-27,07:15:00,2013-08-27 07:15:00,2,0,58,45791.61192
2527,2013-08-27,07:30:00,2013-08-27 07:30:00,2,0,58,46253.064009
2528,2013-08-27,07:45:00,2013-08-27 07:45:00,2,0,58,46701.081411
2529,2013-08-27,08:00:00,2013-08-27 08:00:00,2,0,58,45774.33371
2530,2013-08-27,08:15:00,2013-08-27 08:15:00,2,0,58,46531.750978
2531,2013-08-27,08:30:00,2013-08-27 08:30:00,2,0,58,46436.723996
2532,2013-08-27,08:45:00,2013-08-27 08:45:00,2,0,58,47078.815781
2533,2013-08-27,09:00:00,2013-08-27 09:00:00,2,0,58,47320.637704
2534,2013-08-27,09:15:00,2013-08-27 09:15:00,2,0,58,47494.805498
2535,2013-08-27,09:30:00,2013-08-27 09:30:00,2,0,58,47259.842536
2536,2013-08-27,09:45:00,2013-08-27 09:45:00,2,0,58,47041.054761
2537,2013-08-27,10:00:00,2013-08-27 10:00:00,2,0,58,45722.602947
2538,2013-08-27,10:15:00,2013-08-27 10:15:00,2,0,58,45027.225194
2539,2013-08-27,10:30:00,2013-08-27 10:30:00,2,0,58,44520.320386
2540,2013-08-27,10:45:00,2013-08-27 10:45:00,2,0,58,45075.94236
2541,2013-08-27,11:00:00,2013-08-27 11:00:00,2,0,58,44994.368003
2542,2013-08-27,11:15:00,2013-08-27 11:15:00,2,0,58,45330.811087
2543,2013-08-27,11:30:00,2013-08-27 11:30:00,2,0,58,45459.246642
2544,2013-08-27,11:45:00,2013-08-27 11:45:00,2,0,58,46042.977828
2545,2013-08-27,12:00:00,2013-08-27 12:00:00,2,0,58,46950.40996
2546,2013-08-27,12:15:00,2013-08-27 12:15:00,2,0,58,47194.860348
2547,2013-08-27,12:30:00,2013-08-27 12:30:00,2,0,58,47581.730299
2548,2013-08-27,12:45:00,2013-08-27 12:45:00,2,0,58,47029.584941
2549,2013-08-27,13:00:00,2013-08-27 13:00:00,2,0,58,46543.597622
2550,2013-08-27,13:15:00,2013-08-27 13:15:00,2,0,58,46339.273681
2551,2013-08-27,13:30:00,2013-08-27 13:30:00,2,0,58,45218.486647
2552,2013-08-27,13:45:00,2013-08-27 13:45:00,2,0,58,43256.859771
2553,2013-08-27,14:00:00,2013-08-27 14:00:00,2,0,58,43326.4941
2554,2013-08-27,14:15:00,2013-08-27 14:15:00,2,0,58,43971.908507
2555,2013-08-27,14:30:00,2013-08-27 14:30:00,2,0,58,44206.10211
2556,2013-08-27,14:45:00,2013-08-27 14:45:00,2,0,58,43709.388693
2557,2013-08-27,15:00:00,2013-08-27 15:00:00,2,0,58,43948.563401
2558,2013-08-27,15:15:00,2013-08-27 15:15:00,2,0,58,43825.753749
2559,2013-08-27,15:30:00,2013-08-27 15:30:00,2,0,58,43153.229131
2560,2013-08-27,15:45:00,2013-08-27 15:45:00,2,0,58,42234.592921
2561,2013-08-27,16:00:00,2013-08-27 16:00:00,2,0,58,41325.455317
2562,2013-08-27,16:15:00,2013-08-27 16:15:00,2,0,58,41654.540527
2563,2013-08-27,16:30:00,2013-08-27 16:30:00,2,0,58,41078.237607
2564,2013-08-27,16:45:00,2013-08-27 16:45:00,2,0,58,40642.28719
2565,2013-08-27,17:00:00,2013-08-27 17:00:00,2,0,58,40125.678897
2566,2013-08-27,17:15:00,2013-08-27 17:15:00,2,0,58,39530.646564
2567,2013-08-27,17:30:00,2013-08-27 17:30:00,2,0,58,38249.659804
2568,2013-08-27,17:45:00,2013-08-27 17:45:00,2,0,58,37529.90909
2569,2013-08-27,18:00:00,2013-08-27 18:00:00,2,0,58,37581.287785
2570,2013-08-27,18:15:00,2013-08-27 18:15:00,2,0,58,37828.46895
2571,2013-08-27,18:30:00,2013-08-27 18:30:00,2,0,58,38287.115619
2572,2013-08-27,18:45:00,2013-08-27 18:45:00,2,0,58,39001.397292
2573,2013-08-27,19:00:00,2013-08-27 19:00:00,2,0,58,39018.62936
2574,2013-08-27,19:15:00,2013-08-27 19:15:00,2,0,58,39047.303977
2575,2013-08-27,19:30:00,2013-08-27 19:30:00,2,0,58,39021.05136
2576,2013-08-27,19:45:00,2013-08-27 19:45:00,2,0,58,39567.375888
2577,2013-08-27,20:00:00,2013-08-27 20:00:00,2,0,58,39173.683754
2578,2013-08-27,20:15:00,2013-08-27 20:15:00,2,0,58,39150.109663
2579,2013-08-27,20:30:00,2013-08-27 20:30:00,2,0,58,39108.431924
2580,2013-08-27,20:45:00,2013-08-27 20:45:00,2,0,58,38755.863518
2581,2013-08-27,21:00:00,2013-08-27 21:00:00,2,0,58,38292.449211
2582,2013-08-27,21:15:00,2013-08-27 21:15:00,2,0,58,37543.551798
2583,2013-08-27,21:30:00,2013-08-27 21:30:00,2,0,58,36898.696333
2584,2013-08-27,21:45:00,2013-08-27 21:45:00,2,0,58,35353.835711
2585,2013-08-27,22:00:00,2013-08-27 22:00:00,2,0,58,33296.214291
2586,2013-08-27,22:15:00,2013-08-27 22:15:00,2,0,58,32843.679102
2587,2013-08-27,22:30:00,2013-08-27 22:30:00,2,0,58,34156.342929
2588,2013-08-27,22:45:00,2013-08-27 22:45:00,2,0,58,34170.822033
2589,2013-08-27,23:00:00,2013-08-27 23:00:00,2,0,58,34092.519246
2590,2013-08-27,23:15:00,2013-08-27 23:15:00,2,0,58,34008.556361
2591,2013-08-27,23:30:00,2013-08-27 23:30:00,2,0,58,34029.851154
2592,2013-08-27,23:45:00,2013-08-27 23:45:00,2,0,58,34009.759794
2593,2013-08-28,00:00:00,2013-08-28 00:00:00,3,0,59,33147.846325
2594,2013-08-28,00:15:00,2013-08-28 00:15:00,3,0,59,33593.309654
2595,2013-08-28,00:30:00,2013-08-28 00:30:00,3,0,59,33412.556404
2596,2013-08-28,00:45:00,2013-08-28 00:45:00,3,0,59,33047.337788
2597,2013-08-28,01:00:00,2013-08-28 01:00:00,3,0,59,32896.794822
2598,2013-08-28,01:15:00,2013-08-28 01:15:00,3,0,59,32995.342404
2599,2013-08-28,01:30:00,2013-08-28 01:30:00,3,0,59,32137.167708
2600,2013-08-28,01:45:00,2013-08-28 01:45:00,3,0,59,31821.429035
2601,2013-08-28,02:00:00,2013-08-28 02:00:00,3,0,59,30269.272737
2602,2013-08-28,02:15:00,2013-08-28 02:15:00,3,0,59,29930.774932
2603,2013-08-28,02:30:00,2013-08-28 02:30:00,3,0,59,31683.165562
2604,2013-08-28,02:45:00,2013-08-28 02:45:00,3,0,59,32236.56052
2605,2013-08-28,03:00:00,2013-08-28 03:00:00,3,0,59,32006.961697
2606,2013-08-28,03:15:00,2013-08-28 03:15:00,3,0,59,32417.108955
2607,2013-08-28,03:30:00,2013-08-28 03:30:00,3,0,59,33134.519953
2608,2013-08-28,03:45:00,2013-08-28 03:45:00,3,0,59,33464.609974
2609,2013-08-28,04:00:00,2013-08-28 04:00:00,3,0,59,33799.711557
2610,2013-08-28,04:15:00,2013-08-28 04:15:00,3,0,59,33810.973896
2611,2013-08-28,04:30:00,2013-08-28 04:30:00,3,0,59,33910.059779
2612,2013-08-28,04:45:00,2013-08-28 04:45:00,3,0,59,34393.676131
2613,2013-08-28,05:00:00,2013-08-28 05:00:00,3,0,59,34909.267736
2614,2013-08-28,05:15:00,2013-08-28 05:15:00,3,0,59,35455.722374
2615,2013-08-28,05:30:00,2013-08-28 05:30:00,3,0,59,35875.151264
2616,2013-08-28,05:45:00,2013-08-28 05:45:00,3,0,59,36315.130971
2617,2013-08-28,06:00:00,2013-08-28 06:00:00,3,0,59,41387.930582
2618,2013-08-28,06:15:00,2013-08-28 06:15:00,3,0,59,44071.09884
2619,2013-08-28,06:30:00,2013-08-28 06:30:00,3,0,59,44834.756297
2620,2013-08-28,06:45:00,2013-08-28 06:45:00,3,0,59,45247.023779
2621,2013-08-28,07:00:00,2013-08-28 07:00:00,3,0,59,46494.095045
2622,2013-08-28,07:15:00,2013-08-28 07:15:00,3,0,59,47100.949416
2623,2013-08-28,07:30:00,2013-08-28 07:30:00,3,0,59,47663.128765
2624,2013-08-28,07:45:00,2013-08-28 07:45:00,3,0,59,47950.554179
2625,2013-08-28,08:00:00,2013-08-28 08:00:00,3,0,59,48132.772583
2626,2013-08-28,08:15:00,2013-08-28 08:15:00,3,0,59,49013.053225
2627,2013-08-28,08:30:00,2013-08-28 08:30:00,3,0,59,49738.670913
2628,2013-08-28,08:45:00,2013-08-28 08:45:00,3,0,59,49421.131073
2629,2013-08-28,09:00:00,2013-08-28 09:00:00,3,0,59,49384.778853
2630,2013-08-28,09:15:00,2013-08-28 09:15:00,3,0,59,49311.370227
2631,2013-08-28,09:30:00,2013-08-28 09:30:00,3,0,59,49196.485596
2632,2013-08-28,09:45:00,2013-08-28 09:45:00,3,0,59,48540.618078
2633,2013-08-28,10:00:00,2013-08-28 10:00:00,3,0,59,47099.327821
2634,2013-08-28,10:15:00,2013-08-28 10:15:00,3,0,59,46402.287539
2635,2013-08-28,10:30:00,2013-08-28 10:30:00,3,0,59,45552.074971
2636,2013-08-28,10:45:00,2013-08-28 10:45:00,3,0,59,45198.978256
2637,2013-08-28,11:00:00,2013-08-28 11:00:00,3,0,59,45240.344733
2638,2013-08-28,11:15:00,2013-08-28 11:15:00,3,0,59,45757.402813
2639,2013-08-28,11:30:00,2013-08-28 11:30:00,3,0,59,46772.478464
2640,2013-08-28,11:45:00,2013-08-28 11:45:00,3,0,59,47315.647947
2641,2013-08-28,12:00:00,2013-08-28 12:00:00,3,0,59,47616.766426
2642,2013-08-28,12:15:00,2013-08-28 12:15:00,3,0,59,47901.447821
2643,2013-08-28,12:30:00,2013-08-28 12:30:00,3,0,59,47464.700723
2644,2013-08-28,12:45:00,2013-08-28 12:45:00,3,0,59,47416.552883
2645,2013-08-28,13:00:00,2013-08-28 13:00:00,3,0,59,46964.730275
2646,2013-08-28,13:15:00,2013-08-28 13:15:00,3,0,59,46701.888082
2647,2013-08-28,13:30:00,2013-08-28 13:30:00,3,0,59,45046.53853
2648,2013-08-28,13:45:00,2013-08-28 13:45:00,3,0,59,43809.864366
2649,2013-08-28,14:00:00,2013-08-28 14:00:00,3,0,59,43701.346964
2650,2013-08-28,14:15:00,2013-08-28 14:15:00,3,0,59,43940.912664
2651,2013-08-28,14:30:00,2013-08-28 14:30:00,3,0,59,44395.445003
2652,2013-08-28,14:45:00,2013-08-28 14:45:00,3,0,59,43866.722524
2653,2013-08-28,15:00:00,2013-08-28 15:00:00,3,0,59,43329.259431
2654,2013-08-28,15:15:00,2013-08-28 15:15:00,3,0,59,43062.189349
2655,2013-08-28,15:30:00,2013-08-28 15:30:00,3,0,59,43222.457604
2656,2013-08-28,15:45:00,2013-08-28 15:45:00,3,0,59,43173.518809
2657,2013-08-28,16:00:00,2013-08-28 16:00:00,3,0,59,42054.787114
